Timestamp,Angry,Disgust,Fear,Happy,Sad,Surprise,Neutral
1691177531.940272,0.08,0.0,0.02,0.0,0.03,0.02,0.84
1691177532.058841,0.11,0.0,0.03,0.0,0.03,0.02,0.8
1691177532.181619,0.08,0.0,0.03,0.0,0.04,0.01,0.83
1691177532.298649,0.05,0.0,0.02,0.0,0.03,0.01,0.89
1691177532.413532,0.07,0.0,0.03,0.0,0.03,0.01,0.86
1691177532.528074,0.07,0.0,0.02,0.0,0.04,0.01,0.87
1691177532.6345,0.07,0.0,0.01,0.0,0.02,0.01,0.89
1691177532.735609,0.07,0.0,0.02,0.0,0.04,0.01,0.87
1691177532.847317,0.07,0.0,0.02,0.0,0.05,0.01,0.85
1691177532.955821,0.1,0.0,0.03,0.0,0.04,0.02,0.81
1691177533.06771,0.12,0.0,0.03,0.0,0.04,0.02,0.78
1691177533.177361,0.08,0.0,0.03,0.0,0.05,0.01,0.83
1691177533.291362,0.12,0.0,0.04,0.0,0.05,0.01,0.78
1691177533.399291,0.12,0.0,0.04,0.0,0.04,0.02,0.77
1691177533.508574,0.08,0.0,0.03,0.0,0.05,0.01,0.84
1691177533.607335,0.16,0.0,0.07,0.0,0.07,0.03,0.68
1691177533.721295,0.16,0.0,0.06,0.0,0.06,0.02,0.7
1691177533.83793,0.08,0.0,0.03,0.0,0.04,0.01,0.83
1691177533.957271,0.11,0.0,0.03,0.0,0.05,0.02,0.79
1691177534.073547,0.08,0.0,0.03,0.0,0.04,0.02,0.82
1691177534.203413,0.12,0.0,0.06,0.0,0.06,0.02,0.73
1691177534.319105,0.15,0.0,0.05,0.0,0.07,0.02,0.71
1691177534.447213,0.22,0.0,0.06,0.0,0.08,0.02,0.63
1691177534.562579,0.14,0.0,0.05,0.0,0.05,0.03,0.73
1691177534.687072,0.17,0.0,0.05,0.0,0.05,0.02,0.7
1691177534.800611,0.17,0.0,0.04,0.0,0.09,0.01,0.69
1691177534.911418,0.23,0.0,0.03,0.0,0.1,0.01,0.64
1691177535.032694,0.18,0.0,0.01,0.0,0.07,0.04,0.7
1691177535.144153,0.18,0.0,0.04,0.0,0.08,0.03,0.68
1691177535.266281,0.22,0.0,0.03,0.0,0.11,0.01,0.62
1691177535.378925,0.28,0.0,0.07,0.0,0.16,0.02,0.47
1691177535.513479,0.25,0.0,0.03,0.0,0.07,0.05,0.6
1691177535.632011,0.26,0.0,0.03,0.0,0.06,0.05,0.6
1691177535.762878,0.28,0.0,0.02,0.0,0.05,0.07,0.57
1691177535.890059,0.25,0.0,0.02,0.0,0.05,0.07,0.6
1691177536.012157,0.16,0.0,0.05,0.0,0.16,0.02,0.61
1691177536.13745,0.16,0.0,0.05,0.0,0.1,0.03,0.66
1691177536.248395,0.28,0.0,0.04,0.0,0.05,0.04,0.59
1691177536.377793,0.3,0.0,0.04,0.0,0.04,0.04,0.58
1691177536.50733,0.42,0.0,0.04,0.0,0.04,0.02,0.48
1691177536.631459,0.31,0.0,0.04,0.0,0.05,0.01,0.59
1691177536.750642,0.35,0.0,0.04,0.0,0.05,0.03,0.53
1691177536.888325,0.35,0.0,0.04,0.0,0.08,0.01,0.52
1691177537.015755,0.48,0.0,0.04,0.0,0.07,0.02,0.38
1691177537.143404,0.37,0.0,0.05,0.0,0.14,0.02,0.43
1691177537.2612,0.3,0.0,0.07,0.0,0.11,0.02,0.49
1691177537.396712,0.41,0.0,0.05,0.0,0.09,0.03,0.41
1691177537.523999,0.35,0.0,0.05,0.0,0.12,0.01,0.48
1691177537.641893,0.45,0.0,0.04,0.0,0.09,0.01,0.42
1691177537.759976,0.31,0.0,0.02,0.0,0.04,0.02,0.6
1691177537.881814,0.3,0.0,0.01,0.0,0.02,0.02,0.64
1691177538.017178,0.39,0.0,0.03,0.0,0.09,0.03,0.46
1691177538.134359,0.38,0.0,0.02,0.0,0.08,0.02,0.49
1691177538.260569,0.33,0.0,0.04,0.0,0.11,0.03,0.5
1691177538.387667,0.33,0.0,0.03,0.0,0.12,0.02,0.5
1691177538.50953,0.22,0.0,0.02,0.0,0.03,0.03,0.7
1691177538.628495,0.26,0.0,0.03,0.0,0.05,0.02,0.63
1691177538.755782,0.26,0.0,0.03,0.0,0.07,0.01,0.62
1691177538.888456,0.23,0.0,0.03,0.0,0.07,0.02,0.65
1691177539.01368,0.29,0.0,0.04,0.0,0.06,0.03,0.59
1691177539.136048,0.26,0.0,0.04,0.0,0.06,0.02,0.62
1691177539.258626,0.42,0.0,0.04,0.0,0.05,0.03,0.46
1691177539.388256,0.28,0.0,0.04,0.0,0.08,0.01,0.6
1691177539.508638,0.26,0.0,0.03,0.0,0.04,0.03,0.64
1691177539.630487,0.17,0.0,0.03,0.0,0.06,0.01,0.73
1691177539.761398,0.19,0.0,0.04,0.0,0.08,0.02,0.67
1691177539.873174,0.27,0.0,0.03,0.0,0.06,0.02,0.63
1691177539.986836,0.26,0.0,0.03,0.0,0.06,0.01,0.64
1691177540.115943,0.34,0.0,0.01,0.0,0.03,0.07,0.54
1691177540.226738,0.24,0.0,0.03,0.0,0.08,0.01,0.64
1691177540.356932,0.25,0.0,0.03,0.0,0.05,0.03,0.64
1691177540.469983,0.24,0.0,0.03,0.0,0.05,0.05,0.63
1691177540.5888,0.24,0.0,0.03,0.0,0.04,0.03,0.65
1691177540.693965,0.24,0.0,0.03,0.0,0.05,0.02,0.66
1691177540.807708,0.2,0.0,0.04,0.0,0.08,0.03,0.65
1691177540.927753,0.2,0.0,0.03,0.0,0.09,0.01,0.66
1691177541.047422,0.18,0.0,0.04,0.0,0.12,0.01,0.65
1691177541.171556,0.21,0.0,0.05,0.0,0.12,0.01,0.6
1691177541.2911,0.21,0.0,0.05,0.0,0.12,0.01,0.6
1691177541.419367,0.18,0.0,0.04,0.0,0.1,0.02,0.67
1691177541.542882,0.22,0.0,0.04,0.0,0.1,0.01,0.63
1691177541.668555,0.19,0.0,0.04,0.0,0.08,0.02,0.67
1691177541.791974,0.15,0.0,0.04,0.0,0.11,0.01,0.69
1691177541.910663,0.18,0.0,0.05,0.0,0.12,0.01,0.64
1691177542.020362,0.12,0.0,0.04,0.0,0.1,0.01,0.72
1691177542.133716,0.17,0.0,0.05,0.0,0.12,0.01,0.66
1691177542.260397,0.17,0.0,0.05,0.0,0.11,0.01,0.66
1691177542.373278,0.2,0.0,0.05,0.0,0.13,0.01,0.61
1691177542.49946,0.14,0.0,0.04,0.0,0.08,0.02,0.73
1691177542.609992,0.23,0.0,0.05,0.0,0.13,0.02,0.56
1691177542.71928,0.2,0.0,0.05,0.0,0.1,0.02,0.63
1691177542.823496,0.21,0.0,0.04,0.0,0.13,0.01,0.61
1691177542.943714,0.13,0.0,0.04,0.0,0.09,0.01,0.72
1691177543.066287,0.19,0.0,0.03,0.0,0.07,0.02,0.68
1691177543.188518,0.21,0.0,0.05,0.0,0.13,0.02,0.59
1691177543.296546,0.18,0.0,0.04,0.0,0.12,0.01,0.64
1691177543.403328,0.14,0.0,0.04,0.0,0.11,0.01,0.69
1691177543.515606,0.12,0.0,0.08,0.0,0.22,0.02,0.55
1691177543.629769,0.18,0.0,0.05,0.0,0.12,0.01,0.64
1691177543.757766,0.15,0.0,0.04,0.0,0.1,0.01,0.7
1691177543.876662,0.14,0.0,0.04,0.0,0.09,0.01,0.73
1691177544.005899,0.28,0.0,0.06,0.0,0.11,0.02,0.54
1691177544.120471,0.23,0.0,0.07,0.0,0.11,0.01,0.58
1691177544.240821,0.14,0.0,0.05,0.0,0.15,0.01,0.64
1691177544.369949,0.28,0.0,0.05,0.0,0.1,0.02,0.55
1691177544.488269,0.17,0.0,0.05,0.0,0.13,0.02,0.62
1691177544.617193,0.16,0.0,0.05,0.0,0.09,0.01,0.69
1691177544.731749,0.11,0.0,0.04,0.0,0.12,0.01,0.72
1691177544.863294,0.16,0.0,0.05,0.0,0.12,0.01,0.65
1691177544.989902,0.21,0.0,0.05,0.0,0.06,0.03,0.66
1691177545.109448,0.25,0.0,0.07,0.0,0.1,0.02,0.56
1691177545.233882,0.25,0.0,0.07,0.0,0.08,0.03,0.57
1691177545.357662,0.24,0.0,0.07,0.0,0.08,0.03,0.58
1691177545.480193,0.13,0.0,0.03,0.0,0.05,0.03,0.77
1691177545.598702,0.15,0.0,0.03,0.0,0.05,0.02,0.74
1691177545.72335,0.21,0.0,0.06,0.0,0.09,0.01,0.62
1691177545.836376,0.2,0.0,0.05,0.0,0.06,0.03,0.66
1691177545.953967,0.21,0.0,0.07,0.0,0.09,0.02,0.61
1691177546.070747,0.19,0.0,0.08,0.0,0.12,0.02,0.58
1691177546.189521,0.24,0.0,0.04,0.0,0.05,0.03,0.64
1691177546.30538,0.24,0.0,0.07,0.0,0.13,0.02,0.53
1691177546.413274,0.23,0.0,0.05,0.0,0.05,0.02,0.66
1691177546.531606,0.37,0.0,0.08,0.0,0.1,0.05,0.41
1691177546.657241,0.23,0.0,0.06,0.0,0.04,0.05,0.63
1691177546.779611,0.21,0.0,0.04,0.0,0.05,0.04,0.66
1691177546.90548,0.18,0.0,0.05,0.0,0.05,0.04,0.69
1691177547.040136,0.18,0.0,0.06,0.0,0.05,0.04,0.68
1691177547.155511,0.09,0.0,0.05,0.0,0.13,0.01,0.73
1691177547.282247,0.16,0.0,0.09,0.0,0.07,0.04,0.64
1691177547.396946,0.31,0.0,0.03,0.0,0.07,0.01,0.58
1691177547.501749,0.16,0.0,0.06,0.0,0.06,0.03,0.68
1691177547.61659,0.21,0.0,0.05,0.0,0.04,0.02,0.68
1691177547.754036,0.15,0.0,0.03,0.0,0.04,0.02,0.76
1691177547.863723,0.2,0.0,0.04,0.0,0.06,0.02,0.68
1691177547.982344,0.18,0.0,0.04,0.0,0.04,0.02,0.73
1691177548.103906,0.19,0.0,0.03,0.0,0.05,0.01,0.71
1691177548.232719,0.26,0.0,0.1,0.0,0.11,0.04,0.48
1691177548.358068,0.11,0.0,0.08,0.0,0.14,0.03,0.65
1691177548.476935,0.17,0.0,0.05,0.0,0.05,0.04,0.69
1691177548.605568,0.15,0.0,0.08,0.0,0.13,0.02,0.63
1691177548.72744,0.21,0.0,0.05,0.0,0.07,0.03,0.65
1691177548.858114,0.09,0.0,0.04,0.0,0.06,0.02,0.79
1691177548.983097,0.15,0.0,0.04,0.0,0.08,0.03,0.7
1691177549.113464,0.18,0.0,0.05,0.0,0.09,0.03,0.65
1691177549.244018,0.19,0.0,0.08,0.0,0.14,0.02,0.57
1691177549.37416,0.19,0.0,0.09,0.0,0.11,0.05,0.56
1691177549.491543,0.19,0.0,0.04,0.0,0.08,0.02,0.66
1691177549.621451,0.11,0.0,0.03,0.0,0.07,0.02,0.77
1691177549.737985,0.25,0.0,0.06,0.0,0.1,0.01,0.57
1691177549.871568,0.15,0.0,0.06,0.0,0.04,0.04,0.71
1691177549.980633,0.21,0.0,0.06,0.0,0.04,0.03,0.66
1691177550.093546,0.27,0.0,0.07,0.0,0.07,0.01,0.58
1691177550.225297,0.21,0.0,0.05,0.0,0.12,0.01,0.61
1691177550.342891,0.31,0.0,0.07,0.0,0.07,0.11,0.43
1691177550.471747,0.5,0.0,0.06,0.0,0.08,0.04,0.33
1691177550.594548,0.45,0.0,0.04,0.0,0.06,0.03,0.42
1691177550.716272,0.13,0.0,0.06,0.0,0.09,0.03,0.7
1691177550.863728,0.26,0.0,0.08,0.0,0.1,0.02,0.54
1691177550.97407,0.19,0.0,0.09,0.0,0.08,0.04,0.6
1691177551.082224,0.52,0.0,0.08,0.0,0.05,0.05,0.3
1691177551.199549,0.43,0.0,0.07,0.0,0.05,0.06,0.4
1691177551.33709,0.21,0.0,0.07,0.0,0.14,0.01,0.57
1691177551.456295,0.38,0.0,0.05,0.0,0.12,0.02,0.44
1691177551.573575,0.49,0.0,0.06,0.0,0.04,0.07,0.34
1691177551.71867,0.46,0.0,0.07,0.0,0.03,0.16,0.27
1691177551.83647,0.24,0.0,0.04,0.0,0.06,0.02,0.65
1691177551.960757,0.17,0.0,0.07,0.0,0.09,0.02,0.65
1691177552.083338,0.2,0.0,0.07,0.0,0.09,0.02,0.63
1691177552.206189,0.18,0.0,0.05,0.0,0.08,0.01,0.67
1691177552.334388,0.22,0.0,0.06,0.0,0.09,0.02,0.62
1691177552.470318,0.18,0.0,0.07,0.0,0.09,0.02,0.64
1691177552.589935,0.19,0.0,0.09,0.0,0.11,0.01,0.59
1691177552.722891,0.07,0.0,0.03,0.0,0.09,0.01,0.8
1691177552.85439,0.1,0.0,0.03,0.0,0.1,0.01,0.77
1691177552.977652,0.22,0.0,0.03,0.0,0.06,0.01,0.69
1691177553.107717,0.15,0.0,0.05,0.0,0.19,0.0,0.6
1691177553.237248,0.09,0.0,0.03,0.0,0.11,0.0,0.76
1691177553.370969,0.18,0.0,0.03,0.0,0.04,0.01,0.74
1691177553.493629,0.11,0.0,0.03,0.0,0.11,0.0,0.74
1691177553.621265,0.09,0.0,0.03,0.0,0.09,0.01,0.78
1691177553.744045,0.21,0.0,0.04,0.0,0.09,0.01,0.65
1691177553.871204,0.12,0.0,0.03,0.0,0.11,0.01,0.73
1691177553.987292,0.13,0.0,0.04,0.0,0.14,0.01,0.68
1691177554.127653,0.22,0.0,0.03,0.0,0.06,0.01,0.68
1691177554.260946,0.19,0.0,0.05,0.0,0.14,0.01,0.61
1691177554.380558,0.11,0.0,0.03,0.0,0.09,0.01,0.77
1691177554.499535,0.23,0.0,0.05,0.0,0.11,0.01,0.59
1691177554.626378,0.18,0.0,0.04,0.0,0.14,0.01,0.62
1691177554.757337,0.18,0.0,0.05,0.0,0.19,0.01,0.57
1691177554.866485,0.18,0.0,0.05,0.0,0.09,0.01,0.67
1691177554.984279,0.16,0.0,0.06,0.0,0.08,0.03,0.67
1691177555.106442,0.14,0.0,0.05,0.0,0.15,0.01,0.65
1691177555.235211,0.11,0.0,0.03,0.0,0.11,0.01,0.74
1691177555.363406,0.19,0.0,0.05,0.0,0.14,0.01,0.6
1691177555.473697,0.16,0.0,0.02,0.0,0.03,0.01,0.77
1691177555.60137,0.2,0.0,0.03,0.0,0.05,0.02,0.7
1691177555.732144,0.23,0.0,0.06,0.0,0.1,0.02,0.6
1691177555.863958,0.14,0.0,0.02,0.0,0.03,0.02,0.79
1691177555.97871,0.12,0.0,0.02,0.0,0.03,0.02,0.8
1691177556.103137,0.17,0.0,0.06,0.0,0.13,0.01,0.63
1691177556.246218,0.23,0.0,0.06,0.0,0.11,0.02,0.59
1691177556.367071,0.19,0.0,0.04,0.0,0.07,0.01,0.68
1691177556.494388,0.19,0.0,0.04,0.0,0.08,0.01,0.68
1691177556.608615,0.1,0.0,0.03,0.0,0.05,0.02,0.8
1691177556.729486,0.28,0.0,0.07,0.0,0.05,0.09,0.51
1691177556.847502,0.18,0.0,0.05,0.0,0.05,0.02,0.7
1691177556.96397,0.1,0.0,0.03,0.0,0.08,0.02,0.77
1691177557.087416,0.09,0.0,0.02,0.0,0.05,0.01,0.83
1691177557.197474,0.11,0.0,0.03,0.0,0.09,0.01,0.76
1691177557.314292,0.18,0.0,0.05,0.0,0.05,0.04,0.69
1691177557.43755,0.14,0.0,0.04,0.0,0.07,0.01,0.74
1691177557.547325,0.1,0.0,0.04,0.0,0.07,0.01,0.78
1691177557.660805,0.1,0.0,0.02,0.0,0.08,0.01,0.79
1691177557.786225,0.1,0.0,0.03,0.0,0.09,0.01,0.77
1691177557.903806,0.12,0.0,0.03,0.0,0.06,0.01,0.78
1691177558.030512,0.19,0.0,0.05,0.0,0.1,0.02,0.65
1691177558.158131,0.18,0.0,0.04,0.0,0.05,0.02,0.71
1691177558.280387,0.26,0.0,0.04,0.0,0.06,0.02,0.62
1691177558.412221,0.27,0.0,0.07,0.0,0.09,0.02,0.55
1691177558.517973,0.21,0.0,0.05,0.0,0.08,0.01,0.65
1691177558.642295,0.25,0.0,0.07,0.0,0.1,0.02,0.56
1691177558.77596,0.22,0.0,0.05,0.0,0.08,0.01,0.64
1691177558.897367,0.19,0.0,0.07,0.0,0.13,0.01,0.6
1691177559.000406,0.26,0.0,0.05,0.0,0.13,0.01,0.55
1691177559.12344,0.1,0.0,0.04,0.0,0.08,0.01,0.77
1691177559.23933,0.14,0.0,0.04,0.0,0.06,0.01,0.75
1691177559.364273,0.19,0.0,0.06,0.0,0.08,0.02,0.64
1691177559.492221,0.08,0.0,0.03,0.0,0.08,0.01,0.8
1691177559.630228,0.13,0.0,0.05,0.0,0.09,0.02,0.72
1691177559.745269,0.11,0.0,0.03,0.0,0.06,0.01,0.79
1691177559.877952,0.09,0.0,0.03,0.0,0.06,0.01,0.82
1691177559.997037,0.13,0.0,0.04,0.0,0.07,0.02,0.73
1691177560.11881,0.13,0.0,0.05,0.0,0.07,0.02,0.73
1691177560.244349,0.27,0.0,0.06,0.0,0.12,0.01,0.54
1691177560.366166,0.22,0.0,0.05,0.0,0.1,0.01,0.61
1691177560.492167,0.1,0.0,0.07,0.0,0.17,0.01,0.65
1691177560.613086,0.1,0.0,0.03,0.0,0.07,0.01,0.78
1691177560.728739,0.09,0.0,0.03,0.0,0.08,0.01,0.79
1691177560.853363,0.14,0.0,0.03,0.0,0.04,0.01,0.78
1691177560.971454,0.09,0.0,0.04,0.0,0.1,0.01,0.76
1691177561.082685,0.27,0.0,0.06,0.0,0.14,0.01,0.52
1691177561.206713,0.07,0.0,0.02,0.0,0.07,0.01,0.83
1691177561.32855,0.2,0.0,0.06,0.0,0.1,0.02,0.62
1691177561.436733,0.18,0.0,0.04,0.0,0.07,0.01,0.7
1691177561.541443,0.18,0.0,0.05,0.0,0.06,0.03,0.68
1691177561.654599,0.2,0.0,0.04,0.0,0.09,0.01,0.65
1691177561.769038,0.17,0.0,0.04,0.0,0.07,0.01,0.71
1691177561.885383,0.17,0.0,0.05,0.0,0.11,0.02,0.65
1691177562.008675,0.09,0.0,0.02,0.0,0.07,0.02,0.8
1691177562.119407,0.09,0.0,0.03,0.0,0.07,0.01,0.8
1691177562.248652,0.19,0.0,0.05,0.0,0.11,0.01,0.63
1691177562.343488,0.16,0.0,0.04,0.0,0.08,0.01,0.7
1691177562.46384,0.08,0.0,0.01,0.0,0.06,0.01,0.84
1691177562.573879,0.09,0.0,0.02,0.0,0.05,0.01,0.84
1691177562.696803,0.11,0.0,0.02,0.0,0.05,0.01,0.81
1691177562.825285,0.22,0.0,0.06,0.0,0.08,0.02,0.63
1691177562.931759,0.12,0.0,0.02,0.0,0.06,0.01,0.79
1691177563.04661,0.12,0.0,0.03,0.0,0.07,0.01,0.76
1691177563.152385,0.12,0.0,0.02,0.0,0.07,0.01,0.78
1691177563.254512,0.12,0.0,0.02,0.0,0.07,0.01,0.78
1691177563.374459,0.12,0.0,0.03,0.0,0.06,0.01,0.78
1691177563.494006,0.1,0.0,0.02,0.0,0.05,0.01,0.82
1691177563.630307,0.12,0.0,0.04,0.0,0.08,0.02,0.74
1691177563.756869,0.17,0.0,0.05,0.0,0.07,0.05,0.65
1691177563.871759,0.11,0.0,0.05,0.0,0.07,0.03,0.74
1691177564.011151,0.16,0.0,0.03,0.0,0.09,0.02,0.7
1691177564.136443,0.16,0.0,0.04,0.0,0.11,0.03,0.67
1691177564.263732,0.15,0.0,0.04,0.0,0.08,0.02,0.71
1691177564.387858,0.15,0.0,0.05,0.0,0.09,0.02,0.68
1691177564.514554,0.11,0.0,0.03,0.0,0.09,0.01,0.76
1691177564.643293,0.17,0.0,0.06,0.0,0.1,0.03,0.64
1691177564.754037,0.12,0.0,0.02,0.0,0.08,0.02,0.75
1691177564.882978,0.1,0.0,0.02,0.0,0.06,0.02,0.8
1691177565.006528,0.12,0.0,0.02,0.0,0.06,0.01,0.78
1691177565.130726,0.13,0.0,0.03,0.0,0.08,0.02,0.74
1691177565.252496,0.12,0.0,0.03,0.0,0.1,0.02,0.74
1691177565.368569,0.12,0.0,0.03,0.0,0.09,0.02,0.74
1691177565.507228,0.12,0.0,0.02,0.0,0.07,0.02,0.77
1691177565.625443,0.14,0.0,0.05,0.0,0.06,0.02,0.72
1691177565.738725,0.12,0.0,0.04,0.0,0.1,0.02,0.72
1691177565.869509,0.15,0.0,0.05,0.0,0.09,0.02,0.69
1691177565.978359,0.13,0.0,0.05,0.0,0.12,0.02,0.69
1691177566.10739,0.13,0.0,0.05,0.0,0.09,0.02,0.71
1691177566.223894,0.14,0.0,0.05,0.0,0.09,0.02,0.69
1691177566.339889,0.17,0.0,0.04,0.0,0.1,0.01,0.68
1691177566.453674,0.15,0.0,0.04,0.0,0.11,0.01,0.69
1691177566.563392,0.15,0.0,0.04,0.0,0.11,0.01,0.69
1691177566.67733,0.13,0.0,0.04,0.0,0.1,0.01,0.71
1691177566.810129,0.22,0.0,0.06,0.0,0.11,0.01,0.6
1691177566.920264,0.24,0.0,0.06,0.0,0.16,0.01,0.52
1691177567.033283,0.11,0.0,0.02,0.0,0.09,0.01,0.77
1691177567.142403,0.11,0.0,0.03,0.0,0.13,0.01,0.71
1691177567.272663,0.11,0.0,0.02,0.0,0.07,0.01,0.8
1691177567.397388,0.11,0.0,0.02,0.0,0.08,0.01,0.79
1691177567.520215,0.31,0.0,0.06,0.0,0.18,0.01,0.43
1691177567.650513,0.13,0.0,0.03,0.0,0.08,0.01,0.75
1691177567.761921,0.3,0.0,0.06,0.0,0.11,0.02,0.51
1691177567.889155,0.27,0.0,0.06,0.0,0.12,0.01,0.54
1691177568.010748,0.23,0.0,0.06,0.0,0.13,0.02,0.55
1691177568.143209,0.35,0.0,0.07,0.0,0.12,0.01,0.45
1691177568.260804,0.14,0.0,0.08,0.0,0.14,0.01,0.63
1691177568.395528,0.13,0.0,0.04,0.0,0.1,0.01,0.71
1691177568.514277,0.28,0.0,0.09,0.0,0.13,0.02,0.48
1691177568.628109,0.11,0.0,0.02,0.0,0.06,0.01,0.8
1691177568.755356,0.11,0.0,0.02,0.0,0.05,0.01,0.81
1691177568.874186,0.19,0.0,0.06,0.0,0.09,0.02,0.63
1691177568.996832,0.21,0.0,0.07,0.0,0.08,0.03,0.62
1691177569.120223,0.15,0.0,0.08,0.0,0.09,0.03,0.65
1691177569.241453,0.09,0.0,0.03,0.0,0.08,0.01,0.78
1691177569.366377,0.15,0.0,0.05,0.0,0.08,0.02,0.7
1691177569.486805,0.13,0.0,0.04,0.0,0.07,0.02,0.73
1691177569.601668,0.24,0.0,0.05,0.0,0.1,0.01,0.6
1691177569.712741,0.17,0.0,0.04,0.0,0.1,0.01,0.68
1691177569.823162,0.21,0.0,0.05,0.0,0.12,0.01,0.61
1691177569.93979,0.27,0.0,0.04,0.0,0.09,0.01,0.59
1691177570.068243,0.22,0.0,0.05,0.0,0.11,0.01,0.61
1691177570.179431,0.22,0.0,0.03,0.0,0.09,0.01,0.65
1691177570.299938,0.2,0.0,0.05,0.0,0.1,0.02,0.63
1691177570.42239,0.26,0.0,0.04,0.0,0.1,0.01,0.59
1691177570.552308,0.1,0.0,0.03,0.0,0.08,0.01,0.78
1691177570.675714,0.12,0.0,0.04,0.0,0.07,0.03,0.74
1691177570.792485,0.15,0.0,0.05,0.0,0.09,0.01,0.69
1691177570.90048,0.19,0.0,0.06,0.0,0.09,0.01,0.65
1691177571.018897,0.2,0.0,0.05,0.0,0.1,0.01,0.65
1691177571.126803,0.14,0.0,0.04,0.0,0.1,0.01,0.72
1691177571.241788,0.31,0.0,0.05,0.0,0.1,0.02,0.53
1691177571.346622,0.23,0.0,0.04,0.0,0.08,0.01,0.63
1691177571.464125,0.15,0.0,0.05,0.0,0.11,0.02,0.67
1691177571.582372,0.17,0.0,0.04,0.0,0.08,0.02,0.68
1691177571.693368,0.14,0.0,0.04,0.0,0.08,0.02,0.71
1691177571.805416,0.27,0.0,0.04,0.0,0.05,0.02,0.62
1691177571.919443,0.22,0.0,0.07,0.0,0.06,0.08,0.57
1691177572.039028,0.27,0.0,0.05,0.0,0.08,0.03,0.57
1691177572.148798,0.27,0.0,0.06,0.0,0.07,0.04,0.56
1691177572.271748,0.25,0.0,0.03,0.0,0.06,0.02,0.64
1691177572.394082,0.22,0.0,0.05,0.0,0.07,0.03,0.62
1691177572.509412,0.22,0.0,0.06,0.0,0.11,0.02,0.59
1691177572.629809,0.34,0.0,0.06,0.0,0.09,0.04,0.46
1691177572.740754,0.31,0.0,0.05,0.0,0.09,0.02,0.53
1691177572.873901,0.36,0.0,0.05,0.0,0.09,0.02,0.49
1691177572.985365,0.28,0.0,0.06,0.0,0.1,0.02,0.55
1691177573.101435,0.33,0.0,0.06,0.0,0.13,0.02,0.45
1691177573.2237,0.3,0.0,0.06,0.0,0.12,0.02,0.49
1691177573.351591,0.19,0.0,0.06,0.0,0.13,0.02,0.6
1691177573.473699,0.38,0.0,0.05,0.0,0.08,0.03,0.46
1691177573.602899,0.32,0.0,0.05,0.0,0.05,0.04,0.55
1691177573.710591,0.24,0.0,0.06,0.0,0.1,0.03,0.58
1691177573.834333,0.3,0.0,0.06,0.0,0.09,0.02,0.52
1691177573.956209,0.25,0.0,0.04,0.0,0.07,0.02,0.62
1691177574.076525,0.19,0.0,0.1,0.0,0.14,0.02,0.55
1691177574.189266,0.19,0.0,0.1,0.0,0.14,0.02,0.55
1691177574.31422,0.19,0.0,0.05,0.0,0.11,0.02,0.63
1691177574.4213,0.14,0.0,0.03,0.0,0.11,0.01,0.71
1691177574.531161,0.11,0.0,0.03,0.0,0.07,0.01,0.78
1691177574.655382,0.15,0.0,0.03,0.0,0.08,0.01,0.72
1691177574.788363,0.14,0.0,0.03,0.0,0.08,0.01,0.74
1691177574.900117,0.19,0.0,0.05,0.0,0.14,0.02,0.6
1691177575.010581,0.14,0.0,0.05,0.0,0.15,0.01,0.66
1691177575.133587,0.34,0.0,0.06,0.0,0.09,0.02,0.49
1691177575.242696,0.15,0.0,0.05,0.0,0.1,0.01,0.68
1691177575.359374,0.23,0.0,0.06,0.0,0.12,0.01,0.57
1691177575.488322,0.21,0.0,0.05,0.0,0.13,0.01,0.59
1691177575.598789,0.26,0.0,0.05,0.0,0.14,0.02,0.54
1691177575.715356,0.18,0.0,0.04,0.0,0.15,0.01,0.61
1691177575.852172,0.14,0.0,0.03,0.0,0.13,0.01,0.69
1691177575.990903,0.24,0.0,0.05,0.0,0.09,0.01,0.6
1691177576.103125,0.32,0.0,0.04,0.0,0.06,0.01,0.56
1691177576.237777,0.23,0.0,0.04,0.0,0.04,0.02,0.67
1691177576.361175,0.13,0.0,0.04,0.0,0.08,0.01,0.74
1691177576.475726,0.27,0.0,0.06,0.0,0.12,0.02,0.53
1691177576.60382,0.23,0.0,0.05,0.0,0.11,0.01,0.6
1691177576.728216,0.1,0.0,0.04,0.0,0.1,0.01,0.76
1691177576.8587,0.22,0.0,0.06,0.0,0.11,0.02,0.6
1691177576.97181,0.24,0.0,0.06,0.0,0.09,0.02,0.59
1691177577.084145,0.25,0.0,0.06,0.0,0.12,0.02,0.55
1691177577.210125,0.18,0.0,0.04,0.0,0.04,0.02,0.72
1691177577.344297,0.23,0.0,0.03,0.0,0.04,0.03,0.67
1691177577.449034,0.24,0.0,0.05,0.0,0.08,0.02,0.61
1691177577.570317,0.33,0.0,0.03,0.0,0.07,0.02,0.54
1691177577.69586,0.2,0.0,0.04,0.0,0.1,0.01,0.65
1691177577.825296,0.18,0.0,0.07,0.0,0.15,0.01,0.59
1691177577.95184,0.14,0.0,0.11,0.0,0.25,0.02,0.47
1691177578.072393,0.25,0.0,0.2,0.0,0.1,0.13,0.31
1691177578.183017,0.17,0.0,0.1,0.0,0.15,0.02,0.56
1691177578.298384,0.15,0.0,0.09,0.0,0.15,0.05,0.56
1691177578.417229,0.13,0.0,0.11,0.0,0.22,0.03,0.52
1691177578.535374,0.2,0.0,0.12,0.0,0.2,0.03,0.45
